Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
7,duration,None,0.7697132616487455,0.449820788530466,0,0,0.0,-0.644,0.0,0.644,0,0.356,0.0,-0.322,0,0,0.23,0.55,0.23,0.55,0.0,0.0,0,0,0,0,0.77,0.45
7,campaign,None,0.7697132616487455,0.449820788530466,0,0,0.256,0.512,0.256,0.512,0,11.756,0.128,0.256,0,0,0.23,0.55,0.23,0.55,0.0,0.0,0,0,0,0,0.77,0.45
7,age,['housing'],0.7831541218637993,0.43100358422939067,0,0,-0.383,-0.051,0.383,0.051,0.297,0.916,-0.1915,-0.0255,0,0,0.217,0.569,0.217,0.569,0.0,0.0,0,0,0,0,0.783,0.431
7,job,['housing'],0.7831541218637993,0.43100358422939067,0,0,0.135,0.022,0.135,0.022,2.443,1.04,0.0675,0.011,0,0,0.217,0.569,0.217,0.569,0.0,0.0,0,0,0,0,0.783,0.431
7,education,['housing'],0.7831541218637993,0.43100358422939067,0,0,-0.187,-0.04,0.187,0.04,0.465,0.933,-0.0935,-0.02,0,0,0.217,0.569,0.217,0.569,0.0,0.0,0,0,0,0,0.783,0.431
7,default,['housing'],0.7831541218637993,0.43100358422939067,0,0,0.051,0.07,0.051,0.07,1.306,1.14,0.0255,0.035,0,0,0.217,0.569,0.217,0.569,0.0,0.0,0,0,0,0,0.783,0.431
7,balance,['housing'],0.7831541218637993,0.43100358422939067,0,0,0.0,-0.682,0.0,0.682,0,0.306,0.0,-0.341,0,0,0.217,0.569,0.217,0.569,0.0,0.0,0,0,0,0,0.783,0.431
7,loan,['housing'],0.7831541218637993,0.43100358422939067,0,0,0.146,0.047,0.146,0.047,2.574,1.089,0.073,0.0235,0,0,0.217,0.569,0.217,0.569,0.0,0.0,0,0,0,0,0.783,0.431
7,duration,['housing'],0.7831541218637993,0.43100358422939067,0,0,0.0,-0.617,0.0,0.617,0,0.383,0.0,-0.3085,0,0,0.217,0.569,0.217,0.569,0.0,0.0,0,0,0,0,0.783,0.431
7,campaign,['housing'],0.7831541218637993,0.43100358422939067,0,0,0.259,0.531,0.259,0.531,0,12.159,0.1295,0.2655,0,0,0.217,0.569,0.217,0.569,0.0,0.0,0,0,0,0,0.783,0.431
7,age,['loan'],0.7688172043010753,0.43189964157706096,0,0,-0.147,-0.047,0.147,0.047,0.595,0.922,-0.0735,-0.0235,0,0,0.231,0.568,0.231,0.568,0.0,0.0,0,0,0,0,0.769,0.432
7,job,['loan'],0.7688172043010753,0.43189964157706096,0,0,0.08,0.021,0.08,0.021,1.525,1.038,0.04,0.0105,0,0,0.231,0.568,0.231,0.568,0.0,0.0,0,0,0,0,0.769,0.432
7,education,['loan'],0.7688172043010753,0.43189964157706096,0,0,-0.167,-0.041,0.167,0.041,0.523,0.931,-0.0835,-0.0205,0,0,0.231,0.568,0.231,0.568,0.0,0.0,0,0,0,0,0.769,0.432
7,default,['loan'],0.7688172043010753,0.43189964157706096,0,0,0.179,0.126,0.179,0.126,4.213,1.283,0.0895,0.063,0,0,0.231,0.568,0.231,0.568,0.0,0.0,0,0,0,0,0.769,0.432
7,balance,['loan'],0.7688172043010753,0.43189964157706096,0,0,0.0,-0.679,0.0,0.679,0,0.307,0.0,-0.3395,0,0,0.231,0.568,0.231,0.568,0.0,0.0,0,0,0,0,0.769,0.432
7,housing,['loan'],0.7688172043010753,0.43189964157706096,0,0,0.331,0.049,0.331,0.049,4.707,1.09,0.1655,0.0245,0,0,0.231,0.568,0.231,0.568,0.0,0.0,0,0,0,0,0.769,0.432
7,duration,['loan'],0.7688172043010753,0.43189964157706096,0,0,0.0,-0.618,0.0,0.618,0,0.382,0.0,-0.309,0,0,0.231,0.568,0.231,0.568,0.0,0.0,0,0,0,0,0.769,0.432
7,campaign,['loan'],0.7688172043010753,0.43189964157706096,0,0,0.268,0.53,0.268,0.53,0,12.14,0.134,0.265,0,0,0.231,0.568,0.231,0.568,0.0,0.0,0,0,0,0,0.769,0.432
7,age,['education'],0.767921146953405,0.44713261648745517,0,0,-0.383,-0.052,0.383,0.052,0.297,0.913,-0.1915,-0.026,0,0,0.232,0.553,0.232,0.553,0.0,0.0,0,0,0,0,0.768,0.447
7,job,['education'],0.767921146953405,0.44713261648745517,0,0,0.111,-0.003,0.111,0.003,1.691,0.994,0.0555,-0.0015,0,0,0.232,0.553,0.232,0.553,0.0,0.0,0,0,0,0,0.768,0.447
7,default,['education'],0.767921146953405,0.44713261648745517,0,0,0.179,0.11,0.179,0.11,4.23,1.248,0.0895,0.055,0,0,0.232,0.553,0.232,0.553,0.0,0.0,0,0,0,0,0.768,0.447
7,balance,['education'],0.767921146953405,0.44713261648745517,0,0,0.0,-0.641,0.0,0.641,0,0.319,0.0,-0.3205,0,0,0.232,0.553,0.232,0.553,0.0,0.0,0,0,0,0,0.768,0.447
7,housing,['education'],0.767921146953405,0.44713261648745517,0,0,0.326,0.076,0.326,0.076,4.525,1.146,0.163,0.038,0,0,0.232,0.553,0.232,0.553,0.0,0.0,0,0,0,0,0.768,0.447
7,loan,['education'],0.767921146953405,0.44713261648745517,0,0,0.144,0.145,0.144,0.145,2.302,1.337,0.072,0.0725,0,0,0.232,0.553,0.232,0.553,0.0,0.0,0,0,0,0,0.768,0.447
7,duration,['education'],0.767921146953405,0.44713261648745517,0,0,0.0,-0.64,0.0,0.64,0,0.36,0.0,-0.32,0,0,0.232,0.553,0.232,0.553,0.0,0.0,0,0,0,0,0.768,0.447
7,campaign,['education'],0.767921146953405,0.44713261648745517,0,0,0.271,0.515,0.271,0.515,0,11.814,0.1355,0.2575,0,0,0.232,0.553,0.232,0.553,0.0,0.0,0,0,0,0,0.768,0.447
7,job,['age'],0.7688172043010753,0.449820788530466,0,0,0.087,0.004,0.087,0.004,1.537,1.007,0.0435,0.002,0,0,0.231,0.55,0.231,0.55,0.0,0.0,0,0,0,0,0.769,0.45
7,education,['age'],0.7688172043010753,0.449820788530466,0,0,-0.163,-0.058,0.163,0.058,0.531,0.902,-0.0815,-0.029,0,0,0.231,0.55,0.231,0.55,0.0,0.0,0,0,0,0,0.769,0.45
7,default,['age'],0.7688172043010753,0.449820788530466,0,0,0.179,0.107,0.179,0.107,4.213,1.242,0.0895,0.0535,0,0,0.231,0.55,0.231,0.55,0.0,0.0,0,0,0,0,0.769,0.45
7,balance,['age'],0.7688172043010753,0.449820788530466,0,0,0.0,-0.634,0.0,0.634,0,0.321,0.0,-0.317,0,0,0.231,0.55,0.231,0.55,0.0,0.0,0,0,0,0,0.769,0.45
7,housing,['age'],0.7688172043010753,0.449820788530466,0,0,0.324,0.081,0.324,0.081,4.502,1.156,0.162,0.0405,0,0,0.231,0.55,0.231,0.55,0.0,0.0,0,0,0,0,0.769,0.45
7,loan,['age'],0.7688172043010753,0.449820788530466,0,0,0.143,0.162,0.143,0.162,2.292,1.393,0.0715,0.081,0,0,0.231,0.55,0.231,0.55,0.0,0.0,0,0,0,0,0.769,0.45
7,duration,['age'],0.7688172043010753,0.449820788530466,0,0,0.0,-0.644,0.0,0.644,0,0.356,0.0,-0.322,0,0,0.231,0.55,0.231,0.55,0.0,0.0,0,0,0,0,0.769,0.45
7,campaign,['age'],0.7688172043010753,0.449820788530466,0,0,0.256,0.512,0.256,0.512,0,11.756,0.128,0.256,0,0,0.231,0.55,0.231,0.55,0.0,0.0,0,0,0,0,0.769,0.45
7,age,['balance'],0.7688172043010753,0.6989247311827957,0,0,-0.292,-0.004,0.292,0.004,0.357,0.986,-0.146,-0.002,0,0,0.231,0.301,0.231,0.301,0.0,0.0,0,0,0,0,0.769,0.699
7,job,['balance'],0.7688172043010753,0.6989247311827957,0,0,0.055,0.007,0.055,0.007,1.307,1.024,0.0275,0.0035,0,0,0.231,0.301,0.231,0.301,0.0,0.0,0,0,0,0,0.769,0.699
7,education,['balance'],0.7688172043010753,0.6989247311827957,0,0,-0.184,0.032,0.184,0.032,0.491,1.113,-0.092,0.016,0,0,0.231,0.301,0.231,0.301,0.0,0.0,0,0,0,0,0.769,0.699
7,default,['balance'],0.7688172043010753,0.6989247311827957,0,0,0.179,-0.089,0.179,0.089,4.213,0.77,0.0895,-0.0445,0,0,0.231,0.301,0.231,0.301,0.0,0.0,0,0,0,0,0.769,0.699
7,housing,['balance'],0.7688172043010753,0.6989247311827957,0,0,0.328,-0.007,0.328,0.007,4.603,0.977,0.164,-0.0035,0,0,0.231,0.301,0.231,0.301,0.0,0.0,0,0,0,0,0.769,0.699
7,loan,['balance'],0.7688172043010753,0.6989247311827957,0,0,0.143,0.005,0.143,0.005,2.292,1.018,0.0715,0.0025,0,0,0.231,0.301,0.231,0.301,0.0,0.0,0,0,0,0,0.769,0.699
7,duration,['balance'],0.7688172043010753,0.6989247311827957,0,0,0.0,-1.0,0.0,1.0,0,0.0,0.0,-0.5,0,0,0.231,0.301,0.231,0.301,0.0,0.0,0,0,0,0,0.769,0.699
7,campaign,['balance'],0.7688172043010753,0.6989247311827957,0,0,0.256,0.258,0.256,0.258,0,6.425,0.128,0.129,0,0,0.231,0.301,0.231,0.301,0.0,0.0,0,0,0,0,0.769,0.699
7,age,['duration'],0.5582437275985663,0.41308243727598565,0,0,-0.221,-0.151,0.221,0.151,0.595,0.786,-0.1105,-0.0755,0,0,0.442,0.587,0.442,0.587,0.0,0.0,0,0,0,0,0.558,0.413
7,job,['duration'],0.5582437275985663,0.41308243727598565,0,0,0.204,0.009,0.204,0.009,1.752,1.015,0.102,0.0045,0,0,0.442,0.587,0.442,0.587,0.0,0.0,0,0,0,0,0.558,0.413
7,education,['duration'],0.5582437275985663,0.41308243727598565,0,0,-0.433,-0.141,0.433,0.141,0.422,0.794,-0.2165,-0.0705,0,0,0.442,0.587,0.442,0.587,0.0,0.0,0,0,0,0,0.558,0.413
7,default,['duration'],0.5582437275985663,0.41308243727598565,0,0,0.393,0.484,0.393,0.484,8.066,5.352,0.1965,0.242,0,0,0.442,0.587,0.442,0.587,0.0,0.0,0,0,0,0,0.558,0.413
7,balance,['duration'],0.5582437275985663,0.41308243727598565,0,0,1.0,-0.648,1.0,0.648,0,0.338,0.5,-0.324,0,0,0.442,0.587,0.442,0.587,0.0,0.0,0,0,0,0,0.558,0.413
7,housing,['duration'],0.5582437275985663,0.41308243727598565,0,0,0.709,0.521,0.709,0.521,6.143,2.434,0.3545,0.2605,0,0,0.442,0.587,0.442,0.587,0.0,0.0,0,0,0,0,0.558,0.413
7,loan,['duration'],0.5582437275985663,0.41308243727598565,0,0,0.33,0.309,0.33,0.309,3.026,1.949,0.165,0.1545,0,0,0.442,0.587,0.442,0.587,0.0,0.0,0,0,0,0,0.558,0.413
7,campaign,['duration'],0.5582437275985663,0.41308243727598565,0,0,0.51,0.598,0.51,0.598,0,0,0.255,0.299,0,0,0.442,0.587,0.442,0.587,0.0,0.0,0,0,0,0,0.558,0.413
7,age,['default'],0.767921146953405,0.4489247311827957,0,0,-0.292,-0.054,0.292,0.054,0.357,0.909,-0.146,-0.027,0,0,0.232,0.551,0.232,0.551,0.0,0.0,0,0,0,0,0.768,0.449
7,job,['default'],0.767921146953405,0.4489247311827957,0,0,0.087,0.005,0.087,0.005,1.537,1.009,0.0435,0.0025,0,0,0.232,0.551,0.232,0.551,0.0,0.0,0,0,0,0,0.768,0.449
7,education,['default'],0.767921146953405,0.4489247311827957,0,0,-0.148,-0.057,0.148,0.057,0.561,0.904,-0.074,-0.0285,0,0,0.232,0.551,0.232,0.551,0.0,0.0,0,0,0,0,0.768,0.449
7,balance,['default'],0.767921146953405,0.4489247311827957,0,0,0.0,-0.636,0.0,0.636,0,0.321,0.0,-0.318,0,0,0.232,0.551,0.232,0.551,0.0,0.0,0,0,0,0,0.768,0.449
7,housing,['default'],0.767921146953405,0.4489247311827957,0,0,0.322,0.079,0.322,0.079,4.427,1.153,0.161,0.0395,0,0,0.232,0.551,0.232,0.551,0.0,0.0,0,0,0,0,0.768,0.449
7,loan,['default'],0.767921146953405,0.4489247311827957,0,0,0.151,0.163,0.151,0.163,2.44,1.396,0.0755,0.0815,0,0,0.232,0.551,0.232,0.551,0.0,0.0,0,0,0,0,0.768,0.449
7,duration,['default'],0.767921146953405,0.4489247311827957,0,0,0.0,-0.642,0.0,0.642,0,0.358,0.0,-0.321,0,0,0.232,0.551,0.232,0.551,0.0,0.0,0,0,0,0,0.768,0.449
7,campaign,['default'],0.767921146953405,0.4489247311827957,0,0,0.259,0.513,0.259,0.513,0,11.775,0.1295,0.2565,0,0,0.232,0.551,0.232,0.551,0.0,0.0,0,0,0,0,0.768,0.449
7,age,"['loan', 'duration']",0.5636200716845878,0.3763440860215054,0,0,-0.258,-0.144,0.258,0.144,0.595,0.804,-0.129,-0.072,0,0,0.436,0.624,0.436,0.624,0.0,0.0,0,0,0,0,0.564,0.376
7,job,"['loan', 'duration']",0.5636200716845878,0.3763440860215054,0,0,0.168,0.014,0.168,0.014,1.522,1.023,0.084,0.007,0,0,0.436,0.624,0.436,0.624,0.0,0.0,0,0,0,0,0.564,0.376
7,education,"['loan', 'duration']",0.5636200716845878,0.3763440860215054,0,0,-0.292,-0.146,0.292,0.146,0.546,0.799,-0.146,-0.073,0,0,0.436,0.624,0.436,0.624,0.0,0.0,0,0,0,0,0.564,0.376
7,default,"['loan', 'duration']",0.5636200716845878,0.3763440860215054,0,0,0.444,0.521,0.444,0.521,0,5.689,0.222,0.2605,0,0,0.436,0.624,0.436,0.624,0.0,0.0,0,0,0,0,0.564,0.376
7,balance,"['loan', 'duration']",0.5636200716845878,0.3763440860215054,0,0,1.0,-0.588,1.0,0.588,0,0.4,0.5,-0.294,0,0,0.436,0.624,0.436,0.624,0.0,0.0,0,0,0,0,0.564,0.376
7,housing,"['loan', 'duration']",0.5636200716845878,0.3763440860215054,0,0,0.836,0.607,0.836,0.607,11.666,2.669,0.418,0.3035,0,0,0.436,0.624,0.436,0.624,0.0,0.0,0,0,0,0,0.564,0.376
7,campaign,"['loan', 'duration']",0.5636200716845878,0.3763440860215054,0,0,0.471,0.636,0.471,0.636,0,0,0.2355,0.318,0,0,0.436,0.624,0.436,0.624,0.0,0.0,0,0,0,0,0.564,0.376
8,age,None,0.7544802867383512,0.449820788530466,0,0,-0.188,-0.025,0.188,0.025,0.463,0.956,-0.094,-0.0125,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,job,None,0.7544802867383512,0.449820788530466,0,0,0.122,-0.009,0.122,0.009,1.902,0.984,0.061,-0.0045,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,education,None,0.7544802867383512,0.449820788530466,0,0,-0.166,-0.003,0.166,0.003,0.549,0.995,-0.083,-0.0015,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,default,None,0.7544802867383512,0.449820788530466,0,0,0.105,0.271,0.105,0.271,1.737,1.949,0.0525,0.1355,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,balance,None,0.7544802867383512,0.449820788530466,0,0,0,-0.612,0,0.612,0,0.334,0.0,-0.306,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,housing,None,0.7544802867383512,0.449820788530466,0,0,0.29,0.054,0.29,0.054,3.324,1.102,0.145,0.027,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,loan,None,0.7544802867383512,0.449820788530466,0,0,0.245,0.274,0.245,0.274,6.779,1.848,0.1225,0.137,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,duration,None,0.7544802867383512,0.449820788530466,0,0,0,-0.65,0,0.65,0,0.35,0.0,-0.325,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,campaign,None,0.7544802867383512,0.449820788530466,0,0,0.279,0.491,0.279,0.491,0,7.875,0.1395,0.2455,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,age,['housing'],0.7589605734767025,0.42383512544802865,0,0,-0.034,-0.047,0.034,0.047,0.865,0.923,-0.017,-0.0235,0,0,0.241,0.576,0.241,0.576,0.0,0.0,0,0,0,0,0.759,0.424
8,job,['housing'],0.7589605734767025,0.42383512544802865,0,0,0.107,-0.013,0.107,0.013,1.792,0.977,0.0535,-0.0065,0,0,0.241,0.576,0.241,0.576,0.0,0.0,0,0,0,0,0.759,0.424
8,education,['housing'],0.7589605734767025,0.42383512544802865,0,0,-0.149,0.001,0.149,0.001,0.575,1.001,-0.0745,0.0005,0,0,0.241,0.576,0.241,0.576,0.0,0.0,0,0,0,0,0.759,0.424
8,default,['housing'],0.7589605734767025,0.42383512544802865,0,0,0.174,0.261,0.174,0.261,3.436,1.813,0.087,0.1305,0,0,0.241,0.576,0.241,0.576,0.0,0.0,0,0,0,0,0.759,0.424
8,balance,['housing'],0.7589605734767025,0.42383512544802865,0,0,0,-0.678,0,0.678,0,0.311,0.0,-0.339,0,0,0.241,0.576,0.241,0.576,0.0,0.0,0,0,0,0,0.759,0.424
8,loan,['housing'],0.7589605734767025,0.42383512544802865,0,0,0.239,0.127,0.239,0.127,6.652,1.269,0.1195,0.0635,0,0,0.241,0.576,0.241,0.576,0.0,0.0,0,0,0,0,0.759,0.424
8,duration,['housing'],0.7589605734767025,0.42383512544802865,0,0,0,-0.613,0,0.613,0,0.387,0.0,-0.3065,0,0,0.241,0.576,0.241,0.576,0.0,0.0,0,0,0,0,0.759,0.424
8,campaign,['housing'],0.7589605734767025,0.42383512544802865,0,0,0.296,0.518,0.296,0.518,0,8.248,0.148,0.259,0,0,0.241,0.576,0.241,0.576,0.0,0.0,0,0,0,0,0.759,0.424
8,age,['loan'],0.75,0.42473118279569894,0,0,-0.138,-0.044,0.138,0.044,0.541,0.927,-0.069,-0.022,0,0,0.25,0.575,0.25,0.575,0.0,0.0,0,0,0,0,0.75,0.425
8,job,['loan'],0.75,0.42473118279569894,0,0,0.129,-0.015,0.129,0.015,1.906,0.975,0.0645,-0.0075,0,0,0.25,0.575,0.25,0.575,0.0,0.0,0,0,0,0,0.75,0.425
8,education,['loan'],0.75,0.42473118279569894,0,0,-0.164,-0.001,0.164,0.001,0.557,0.999,-0.082,-0.0005,0,0,0.25,0.575,0.25,0.575,0.0,0.0,0,0,0,0,0.75,0.425
8,default,['loan'],0.75,0.42473118279569894,0,0,0.073,0.297,0.073,0.297,1.41,2.04,0.0365,0.1485,0,0,0.25,0.575,0.25,0.575,0.0,0.0,0,0,0,0,0.75,0.425
8,balance,['loan'],0.75,0.42473118279569894,0,0,0,-0.675,0,0.675,0,0.312,0.0,-0.3375,0,0,0.25,0.575,0.25,0.575,0.0,0.0,0,0,0,0,0.75,0.425
8,housing,['loan'],0.75,0.42473118279569894,0,0,0.297,0.011,0.297,0.011,3.351,1.019,0.1485,0.0055,0,0,0.25,0.575,0.25,0.575,0.0,0.0,0,0,0,0,0.75,0.425
8,duration,['loan'],0.75,0.42473118279569894,0,0,0,-0.614,0,0.614,0,0.386,0.0,-0.307,0,0,0.25,0.575,0.25,0.575,0.0,0.0,0,0,0,0,0.75,0.425
8,campaign,['loan'],0.75,0.42473118279569894,0,0,0.3,0.517,0.3,0.517,0,8.235,0.15,0.2585,0,0,0.25,0.575,0.25,0.575,0.0,0.0,0,0,0,0,0.75,0.425
8,age,['education'],0.764336917562724,0.449820788530466,0,0,-0.134,-0.025,0.134,0.025,0.618,0.956,-0.067,-0.0125,0,0,0.236,0.55,0.236,0.55,0.0,0.0,0,0,0,0,0.764,0.45
8,job,['education'],0.764336917562724,0.449820788530466,0,0,0.127,-0.009,0.127,0.009,1.844,0.984,0.0635,-0.0045,0,0,0.236,0.55,0.236,0.55,0.0,0.0,0,0,0,0,0.764,0.45
8,default,['education'],0.764336917562724,0.449820788530466,0,0,0.095,0.271,0.095,0.271,1.666,1.949,0.0475,0.1355,0,0,0.236,0.55,0.236,0.55,0.0,0.0,0,0,0,0,0.764,0.45
8,balance,['education'],0.764336917562724,0.449820788530466,0,0,0,-0.612,0,0.612,0,0.334,0.0,-0.306,0,0,0.236,0.55,0.236,0.55,0.0,0.0,0,0,0,0,0.764,0.45
8,housing,['education'],0.764336917562724,0.449820788530466,0,0,0.277,0.054,0.277,0.054,3.308,1.102,0.1385,0.027,0,0,0.236,0.55,0.236,0.55,0.0,0.0,0,0,0,0,0.764,0.45
8,loan,['education'],0.764336917562724,0.449820788530466,0,0,0.245,0.274,0.245,0.274,8.733,1.848,0.1225,0.137,0,0,0.236,0.55,0.236,0.55,0.0,0.0,0,0,0,0,0.764,0.45
8,duration,['education'],0.764336917562724,0.449820788530466,0,0,0,-0.65,0,0.65,0,0.35,0.0,-0.325,0,0,0.236,0.55,0.236,0.55,0.0,0.0,0,0,0,0,0.764,0.45
8,campaign,['education'],0.764336917562724,0.449820788530466,0,0,0.272,0.491,0.272,0.491,0,7.875,0.136,0.2455,0,0,0.236,0.55,0.236,0.55,0.0,0.0,0,0,0,0,0.764,0.45
8,job,['age'],0.7544802867383512,0.449820788530466,0,0,0.122,-0.009,0.122,0.009,1.902,0.984,0.061,-0.0045,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,education,['age'],0.7544802867383512,0.449820788530466,0,0,-0.166,-0.003,0.166,0.003,0.549,0.995,-0.083,-0.0015,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,default,['age'],0.7544802867383512,0.449820788530466,0,0,0.105,0.271,0.105,0.271,1.737,1.949,0.0525,0.1355,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,balance,['age'],0.7544802867383512,0.449820788530466,0,0,0,-0.612,0,0.612,0,0.334,0.0,-0.306,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,housing,['age'],0.7544802867383512,0.449820788530466,0,0,0.29,0.054,0.29,0.054,3.324,1.102,0.145,0.027,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,loan,['age'],0.7544802867383512,0.449820788530466,0,0,0.245,0.274,0.245,0.274,6.779,1.848,0.1225,0.137,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,duration,['age'],0.7544802867383512,0.449820788530466,0,0,0,-0.65,0,0.65,0,0.35,0.0,-0.325,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,campaign,['age'],0.7544802867383512,0.449820788530466,0,0,0.279,0.491,0.279,0.491,0,7.875,0.1395,0.2455,0,0,0.246,0.55,0.246,0.55,0.0,0.0,0,0,0,0,0.754,0.45
8,age,['balance'],0.7562724014336918,0.6917562724014337,0,0,-0.161,0.022,0.161,0.022,0.541,1.076,-0.0805,0.011,0,0,0.244,0.308,0.244,0.308,0.0,0.0,0,0,0,0,0.756,0.692
8,job,['balance'],0.7562724014336918,0.6917562724014337,0,0,0.115,-0.008,0.115,0.008,1.802,0.975,0.0575,-0.004,0,0,0.244,0.308,0.244,0.308,0.0,0.0,0,0,0,0,0.756,0.692
8,education,['balance'],0.7562724014336918,0.6917562724014337,0,0,-0.168,0.007,0.168,0.007,0.542,1.023,-0.084,0.0035,0,0,0.244,0.308,0.244,0.308,0.0,0.0,0,0,0,0,0.756,0.692
8,default,['balance'],0.7562724014336918,0.6917562724014337,0,0,0.14,0.023,0.14,0.023,2.308,1.081,0.07,0.0115,0,0,0.244,0.308,0.244,0.308,0.0,0.0,0,0,0,0,0.756,0.692
8,housing,['balance'],0.7562724014336918,0.6917562724014337,0,0,0.285,0.009,0.285,0.009,3.289,1.029,0.1425,0.0045,0,0,0.244,0.308,0.244,0.308,0.0,0.0,0,0,0,0,0.756,0.692
8,loan,['balance'],0.7562724014336918,0.6917562724014337,0,0,0.242,0.097,0.242,0.097,6.728,1.427,0.121,0.0485,0,0,0.244,0.308,0.244,0.308,0.0,0.0,0,0,0,0,0.756,0.692
8,duration,['balance'],0.7562724014336918,0.6917562724014337,0,0,0,-1.0,0,1.0,0,0.0,0.0,-0.5,0,0,0.244,0.308,0.244,0.308,0.0,0.0,0,0,0,0,0.756,0.692
8,campaign,['balance'],0.7562724014336918,0.6917562724014337,0,0,0.274,0.243,0.274,0.243,0,4.401,0.137,0.1215,0,0,0.244,0.308,0.244,0.308,0.0,0.0,0,0,0,0,0.756,0.692
8,age,['duration'],0.600358422939068,0.41308243727598565,0,0,-0.407,-0.122,0.407,0.122,0.374,0.819,-0.2035,-0.061,0,0,0.4,0.587,0.4,0.587,0.0,0.0,0,0,0,0,0.6,0.413
8,job,['duration'],0.600358422939068,0.41308243727598565,0,0,0.198,-0.017,0.198,0.017,1.848,0.972,0.099,-0.0085,0,0,0.4,0.587,0.4,0.587,0.0,0.0,0,0,0,0,0.6,0.413
8,education,['duration'],0.600358422939068,0.41308243727598565,0,0,-0.355,-0.118,0.355,0.118,0.463,0.825,-0.1775,-0.059,0,0,0.4,0.587,0.4,0.587,0.0,0.0,0,0,0,0,0.6,0.413
8,default,['duration'],0.600358422939068,0.41308243727598565,0,0,0.117,0.346,0.117,0.346,1.409,2.382,0.0585,0.173,0,0,0.4,0.587,0.4,0.587,0.0,0.0,0,0,0,0,0.6,0.413
8,balance,['duration'],0.600358422939068,0.41308243727598565,0,0,0,-0.66,0,0.66,0,0.33,0.0,-0.33,0,0,0.4,0.587,0.4,0.587,0.0,0.0,0,0,0,0,0.6,0.413
8,housing,['duration'],0.600358422939068,0.41308243727598565,0,0,0.729,0.47,0.729,0.47,8.639,2.202,0.3645,0.235,0,0,0.4,0.587,0.4,0.587,0.0,0.0,0,0,0,0,0.6,0.413
8,loan,['duration'],0.600358422939068,0.41308243727598565,0,0,0.316,0.299,0.316,0.299,3.294,1.883,0.158,0.1495,0,0,0.4,0.587,0.4,0.587,0.0,0.0,0,0,0,0,0.6,0.413
8,campaign,['duration'],0.600358422939068,0.41308243727598565,0,0,0.459,0.602,0.459,0.602,0,0,0.2295,0.301,0,0,0.4,0.587,0.4,0.587,0.0,0.0,0,0,0,0,0.6,0.413
8,age,['default'],0.7508960573476703,0.44713261648745517,0,0,-0.188,-0.03,0.188,0.03,0.463,0.948,-0.094,-0.015,0,0,0.249,0.553,0.249,0.553,0.0,0.0,0,0,0,0,0.751,0.447
8,job,['default'],0.7508960573476703,0.44713261648745517,0,0,0.122,-0.013,0.122,0.013,1.902,0.977,0.061,-0.0065,0,0,0.249,0.553,0.249,0.553,0.0,0.0,0,0,0,0,0.751,0.447
8,education,['default'],0.7508960573476703,0.44713261648745517,0,0,-0.17,-0.008,0.17,0.008,0.546,0.985,-0.085,-0.004,0,0,0.249,0.553,0.249,0.553,0.0,0.0,0,0,0,0,0.751,0.447
8,balance,['default'],0.7508960573476703,0.44713261648745517,0,0,0,-0.619,0,0.619,0,0.331,0.0,-0.3095,0,0,0.249,0.553,0.249,0.553,0.0,0.0,0,0,0,0,0.751,0.447
8,housing,['default'],0.7508960573476703,0.44713261648745517,0,0,0.298,0.049,0.298,0.049,3.392,1.092,0.149,0.0245,0,0,0.249,0.553,0.249,0.553,0.0,0.0,0,0,0,0,0.751,0.447
8,loan,['default'],0.7508960573476703,0.44713261648745517,0,0,0.243,0.264,0.243,0.264,6.094,1.793,0.1215,0.132,0,0,0.249,0.553,0.249,0.553,0.0,0.0,0,0,0,0,0.751,0.447
