ID,ID2,Feature,Feature2,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_16,F_9,romantic,schoolsup,10.0,NDI,0.5574712643678161,0.0871647509578544,0.328544061302682,6.395604395604396,1.696793002915452,0.7047619047619048,0.9904761904761905,0.0021645021645021645,0.047619047619047616,0.098792419159368,0.0014949671988789407,0.7003183989248116,0.019999999999999952,0.001509871042395298,0.02017015886023364,1.905,0.952,0.009523809523809525,1.0,0.174,-0.969,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.4845,0.708,0.98,0.298,0.0,0.486,0.467,0.667,1.0,0.708,0.98,0.687,0.99,0.705,0.99
F_16,F_11,romantic,paid,10.0,NII,0.5047892720306514,0.13984674329501914,0.28448275862068967,3.609589041095891,1.7744107744107744,0.7047619047619048,0.9714285714285714,0.0,0.0,0.17111348938666637,0.0014949671988789494,0.6860489523443766,0.039215686274509824,0.00511220258953562,0.035123257503671845,0.0,2.857,0.02857142857142857,1.0,0.174,-0.969,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.4845,0.708,0.98,0.298,0.036,0.486,0.486,0.667,0.961,0.708,0.98,0.687,0.97,0.705,0.971
F_16,F_11,romantic,paid,10.0,NDI,0.5047892720306514,0.13984674329501914,0.28448275862068967,3.609589041095891,1.7744107744107744,0.7047619047619048,1.0,0.0021645021645021645,0.047619047619047616,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_16,F_13,romantic,nursery,10.0,NII,0.5162835249042146,0.12835249042145594,0.2835249042145594,4.022388059701493,1.820945945945946,0.7047619047619048,1.0,0.0008658008658008658,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_16,F_13,romantic,nursery,10.0,NDI,0.5162835249042146,0.12835249042145594,0.2835249042145594,4.022388059701493,1.820945945945946,0.7047619047619048,1.0,0.0021645021645021645,0.047619047619047616,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_16,F_14,romantic,higher,10.0,NII,0.603448275862069,0.04118773946360153,0.3113026819923372,14.651162790697674,1.9384615384615382,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_16,F_14,romantic,higher,10.0,NDI,0.603448275862069,0.04118773946360153,0.3113026819923372,14.651162790697674,1.9384615384615382,0.7047619047619048,1.0,0.0021645021645021645,0.047619047619047616,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_16,F_15,romantic,internet,10.0,NII,0.5009578544061303,0.14367816091954022,0.29118773946360155,3.486666666666667,1.7203947368421053,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_16,F_15,romantic,internet,10.0,NDI,0.5009578544061303,0.14367816091954022,0.29118773946360155,3.486666666666667,1.7203947368421053,0.7047619047619048,1.0,0.0021645021645021645,0.047619047619047616,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_16,F_17,romantic,famrel,10.0,NII,0.4942528735632184,0.1503831417624521,0.27011494252873564,3.286624203821656,1.8297872340425532,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_16,F_17,romantic,famrel,10.0,NDI,0.4942528735632184,0.1503831417624521,0.27011494252873564,3.286624203821656,1.8297872340425532,0.7047619047619048,1.0,0.0021645021645021645,0.047619047619047616,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_16,F_20,romantic,Walc,10.0,NII,0.5086206896551724,0.1360153256704981,0.289272030651341,3.739436619718309,1.7582781456953642,0.7047619047619048,0.9904761904761905,0.001834173269814243,0.0,0.098792419159368,0.0014949671988789494,0.7003307898835062,0.019607843137254923,0.0015167948681646254,0.020216289344940883,0.952,0.952,0.009523809523809525,1.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,0.98,0.298,0.0,0.486,0.476,0.667,1.0,0.708,0.98,0.687,0.99,0.705,0.99
F_16,F_20,romantic,Walc,10.0,NDI,0.5086206896551724,0.1360153256704981,0.289272030651341,3.739436619718309,1.7582781456953642,0.7047619047619048,0.9904761904761905,0.0021645021645021645,0.047619047619047616,0.098792419159368,0.0014949671988789494,0.7003307898835062,0.019607843137254923,0.0015167948681646254,0.020216289344940883,0.952,0.952,0.009523809523809525,1.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,0.98,0.298,0.0,0.486,0.476,0.667,1.0,0.708,0.98,0.687,0.99,0.705,0.99
F_16,F_22,romantic,absences,10.0,NII,0.31896551724137934,0.0009578544061302681,0.16475095785440613,333.00000000000006,1.936046511627907,0.7047619047619048,1.0,0.0016596915592537488,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_16,F_22,romantic,absences,10.0,NDI,0.31896551724137934,0.0009578544061302681,0.16475095785440613,333.00000000000006,1.936046511627907,0.7047619047619048,0.9904761904761905,0.0021645021645021645,0.047619047619047616,0.098792419159368,0.0014949671988789494,0.7003307898835062,0.019607843137254923,0.0015167948681646254,0.020216289344940883,0.952,0.952,0.009523809523809525,1.0,0.174,-1.0,-0.044,0.0,0.05,0.544,0.906,0,0.065,-0.5,0.708,0.98,0.298,0.0,0.486,0.476,0.667,1.0,0.708,0.98,0.687,0.99,0.705,0.99
F_17,F_17,famrel,famrel,10.0,CDI,0,0,0,0,0,0.7047619047619048,0.7047619047619048,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.524,0.0,0.0,-0.188,-0.724,-0.078,0.357,0.065,0.544,1.15,0,-0.133,-0.1835,0.708,0.708,0.298,0.298,0.486,0.486,0.667,0.667,0.708,0.708,0.687,0.687,0.705,0.705
F_17,F_1,famrel,age,10.0,NII,0.31513409961685823,0.04118773946360153,0.08333333333333333,7.651162790697674,3.781609195402299,0.7047619047619048,1.0,0.00011189147422411563,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_1,famrel,age,10.0,NDI,0.31513409961685823,0.04118773946360153,0.08333333333333333,7.651162790697674,3.781609195402299,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_2,famrel,Pstatus,10.0,NII,0.6800766283524904,0.0842911877394636,0.20402298850574713,8.068181818181817,3.333333333333333,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_2,famrel,Pstatus,10.0,NDI,0.6800766283524904,0.0842911877394636,0.20402298850574713,8.068181818181817,3.333333333333333,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_6,famrel,guardian,10.0,NII,0.710727969348659,0.05363984674329502,0.2193486590038314,13.25,3.240174672489083,0.7047619047619048,1.0,0.0017316017316017316,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_6,famrel,guardian,10.0,NDI,0.710727969348659,0.05363984674329502,0.2193486590038314,13.25,3.240174672489083,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_7,famrel,traveltime,10.0,NII,0.6867816091954023,0.07758620689655173,0.2164750957854406,8.851851851851851,3.172566371681416,0.7047619047619048,0.9904761904761905,0.001094235188257193,0.0,0.098792419159368,0.0014949671988789494,0.7003307898835062,0.01960784313725493,0.001516794868164306,0.02021628934494359,0.952,0.952,0.009523809523809525,1.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,0.98,0.298,0.0,0.486,0.476,0.667,1.0,0.708,0.98,0.687,0.99,0.705,0.99
F_17,F_7,famrel,traveltime,10.0,NDI,0.6867816091954023,0.07758620689655173,0.2164750957854406,8.851851851851851,3.172566371681416,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.952,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.476,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_8,famrel,studytime,10.0,NII,0.5938697318007663,0.17049808429118773,0.19157088122605365,3.4831460674157304,3.1,0.7047619047619048,0.9809523809523809,0.003256212338624676,0.0,0.13971357903482584,0.0,0.6932134621475401,0.02,0.0033263760175869283,0.028688646152436437,0.952,1.905,0.01904761904761905,1.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,0.98,0.298,0.018,0.486,0.476,0.667,0.98,0.708,0.98,0.687,0.98,0.705,0.981
F_17,F_8,famrel,studytime,10.0,NDI,0.5938697318007663,0.17049808429118773,0.19157088122605365,3.4831460674157304,3.1,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.952,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.476,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_9,famrel,schoolsup,10.0,NII,0.6791187739463601,0.08524904214559387,0.20689655172413793,7.966292134831461,3.2824074074074074,0.7047619047619048,0.9809523809523809,0.0012987012987012987,0.0,0.13971357903482584,0.0,0.6932134621475401,0.02,0.00332637601758639,0.028688646152436437,2.857,1.905,0.01904761904761905,1.0,-0.188,-1.0,-0.078,0.038,0.065,0.561,1.15,0,-0.133,-0.481,0.708,0.98,0.298,0.018,0.486,0.476,0.667,0.98,0.708,0.98,0.687,0.98,0.705,0.981
F_17,F_9,famrel,schoolsup,10.0,NDI,0.6791187739463601,0.08524904214559387,0.20689655172413793,7.966292134831461,3.2824074074074074,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,2.857,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.561,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.476,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_11,famrel,paid,10.0,NII,0.5986590038314177,0.1657088122605364,0.19061302681992337,3.6127167630057806,3.14070351758794,0.7047619047619048,0.9714285714285714,0.0,0.0,0.17111348938666637,0.0014949671988789494,0.6860489523443766,0.039215686274509824,0.00511220258953562,0.035123257503671845,0.0,2.857,0.02857142857142857,1.0,-0.188,-0.969,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.4845,0.708,0.98,0.298,0.036,0.486,0.486,0.667,0.961,0.708,0.98,0.687,0.97,0.705,0.971
F_17,F_11,famrel,paid,10.0,NDI,0.5986590038314177,0.1657088122605364,0.19061302681992337,3.6127167630057806,3.14070351758794,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_13,famrel,nursery,10.0,NII,0.6197318007662835,0.1446360153256705,0.18007662835249041,4.28476821192053,3.441489361702128,0.7047619047619048,1.0,0.0008658008658008658,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_13,famrel,nursery,10.0,NDI,0.6197318007662835,0.1446360153256705,0.18007662835249041,4.28476821192053,3.441489361702128,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_14,famrel,higher,10.0,NII,0.7040229885057471,0.0603448275862069,0.210727969348659,11.666666666666666,3.340909090909091,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_14,famrel,higher,10.0,NDI,0.7040229885057471,0.0603448275862069,0.210727969348659,11.666666666666666,3.340909090909091,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_15,famrel,internet,10.0,NII,0.6187739463601533,0.14559386973180077,0.17337164750957854,4.25,3.569060773480663,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_15,famrel,internet,10.0,NDI,0.6187739463601533,0.14559386973180077,0.17337164750957854,4.25,3.569060773480663,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_20,famrel,Walc,10.0,NII,0.6245210727969349,0.13984674329501914,0.17337164750957854,4.465753424657535,3.602209944751382,0.7047619047619048,1.0,0.001834173269814243,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_20,famrel,Walc,10.0,NDI,0.6245210727969349,0.13984674329501914,0.17337164750957854,4.465753424657535,3.602209944751382,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_22,famrel,absences,10.0,NII,0.3850574712643678,0.0019157088122605363,0.09865900383141762,201.0,3.902912621359223,0.7047619047619048,1.0,0.0019927864307841005,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_17,F_22,famrel,absences,10.0,NDI,0.3850574712643678,0.0019157088122605363,0.09865900383141762,201.0,3.902912621359223,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188,-1.0,-0.078,0.0,0.065,0.544,1.15,0,-0.133,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_18,freetime,freetime,10.0,CDI,0,0,0,0,0,0.7047619047619048,0.7047619047619048,0.0027140335632906552,0.011904761904761904,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.524,0.0,0.0,0.221,-0.724,0.074,0.357,0.084,0.544,0.844,0,0.1475,-0.1835,0.708,0.708,0.298,0.298,0.486,0.486,0.667,0.667,0.708,0.708,0.687,0.687,0.705,0.705
F_18,F_1,freetime,age,10.0,NII,0.2557471264367816,0.028735632183908046,0.14272030651340997,8.9,1.791946308724832,0.7047619047619048,1.0,0.0003532831336645777,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_1,freetime,age,10.0,NDI,0.2557471264367816,0.028735632183908046,0.14272030651340997,8.9,1.791946308724832,0.7047619047619048,1.0,0.000590052396510793,0.014285714285714285,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_2,freetime,Pstatus,10.0,NII,0.5335249042145593,0.08237547892720307,0.3505747126436782,6.476744186046511,1.5218579234972676,0.7047619047619048,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_2,freetime,Pstatus,10.0,NDI,0.5335249042145593,0.08237547892720307,0.3505747126436782,6.476744186046511,1.5218579234972676,0.7047619047619048,1.0,0.0027140335632906552,0.011904761904761904,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_4,freetime,Fjob,10.0,NII,0.39080459770114945,0.22509578544061304,0.2672413793103448,1.7361702127659575,1.4623655913978497,0.7047619047619048,1.0,0.00035430178242215567,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_4,freetime,Fjob,10.0,NDI,0.39080459770114945,0.22509578544061304,0.2672413793103448,1.7361702127659575,1.4623655913978497,0.7047619047619048,1.0,0.002373665037046259,0.009523809523809525,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_5,freetime,reason,10.0,NII,0.4013409961685824,0.21455938697318008,0.25766283524904215,1.8705357142857142,1.5576208178438662,0.7047619047619048,1.0,0.0023096552108821905,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_5,freetime,reason,10.0,NDI,0.4013409961685824,0.21455938697318008,0.25766283524904215,1.8705357142857142,1.5576208178438662,0.7047619047619048,1.0,0.002424593134239917,0.009523809523809525,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_6,freetime,guardian,10.0,NII,0.5795019157088123,0.03639846743295019,0.3505747126436782,15.921052631578947,1.6530054644808743,0.7047619047619048,1.0,0.0017316017316017316,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_6,freetime,guardian,10.0,NDI,0.5795019157088123,0.03639846743295019,0.3505747126436782,15.921052631578947,1.6530054644808743,0.7047619047619048,1.0,0.00025979843860706294,0.011904761904761904,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_7,freetime,traveltime,10.0,NII,0.5565134099616859,0.05938697318007663,0.34674329501915707,9.370967741935484,1.6049723756906078,0.7047619047619048,0.9904761904761905,0.0010072933552963625,0.0,0.098792419159368,0.0014949671988789494,0.7003307898835062,0.01960784313725493,0.001516794868164306,0.02021628934494359,0.952,0.952,0.009523809523809525,1.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,0.98,0.298,0.0,0.486,0.476,0.667,1.0,0.708,0.98,0.687,0.99,0.705,0.99
F_18,F_7,freetime,traveltime,10.0,NDI,0.5565134099616859,0.05938697318007663,0.34674329501915707,9.370967741935484,1.6049723756906078,0.7047619047619048,1.0,0.00024532449191125776,0.011904761904761904,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_8,freetime,studytime,10.0,NII,0.4674329501915709,0.14846743295019157,0.31800766283524906,3.1483870967741936,1.469879518072289,0.7047619047619048,1.0,0.003103695618266153,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.486,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_8,freetime,studytime,10.0,NDI,0.4674329501915709,0.14846743295019157,0.31800766283524906,3.1483870967741936,1.469879518072289,0.7047619047619048,1.0,0.002548229022719425,0.009523809523809525,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,1.0,0.298,0.0,0.486,0.476,0.667,1.0,0.708,1.0,0.687,1.0,0.705,1.0
F_18,F_9,freetime,schoolsup,10.0,NII,0.5402298850574713,0.07567049808429119,0.3457854406130268,7.139240506329114,1.5623268698060944,0.7047619047619048,0.9904761904761905,0.0012987012987012987,0.0,0.098792419159368,0.0014949671988789407,0.7003183989248116,0.019999999999999952,0.001509871042394976,0.020170158860236292,1.905,0.952,0.009523809523809525,1.0,0.221,-1.0,0.074,0.0,0.084,0.544,0.844,0,0.1475,-0.5,0.708,0.98,0.298,0.0,0.486,0.467,0.667,1.0,0.708,0.98,0.687,0.99,0.705,0.99
