Fold,swap_proportion,Feature,Shap,Importance
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
3,0.7,sex,0.09955038672857375,0.19447541229974832
3,0.7,age,0.1182780799613537,0.6347704664316329
3,0.7,Pstatus,0.11305459435893885,0.45173002065666673
3,0.7,Medu,0.13062195950132216,0.5690918459286333
3,0.7,Fedu,0.009366204634532012,0.03800927573103205
3,0.7,Mjob,0.0020032971611652485,0.008430138750425272
3,0.7,Fjob,0.0873275158266107,0.6385608864791689
3,0.7,reason,0.023061298401039692,0.05749784641768657
3,0.7,guardian,0.08025363559556892,0.34367876354583915
3,0.7,traveltime,0.015982429627413166,0.08914822555994266
3,0.7,studytime,0.015424871487975028,0.06740790295926094
3,0.7,schoolsup,0.11011663359604726,0.7301640578949375
3,0.7,famsup,0.0693203223277285,0.142809127289864
3,0.7,paid,0.04528308822183915,0.17977191676052032
3,0.7,activities,0.004804018292858611,0.009587307272695184
3,0.7,nursery,0.05010683969486738,0.18211719731926265
3,0.7,higher,0.01193994973029032,0.09320213924488217
3,0.7,internet,0.04824561957557802,0.17197378846786018
3,0.7,romantic,0.09165980895234808,0.1994948783080517
3,0.7,famrel,0.007545764000381989,0.057388133199205285
3,0.7,freetime,0.10467529009434212,0.5633433794168236
3,0.7,goout,0.06899989885755393,0.28194326424400845
3,0.7,Walc,0.14720435024618664,0.5774249625347365
3,0.7,health,0.1865267565997606,0.6437957084133525
3,0.7,absences,0.06868388344981154,1.2404671433337273
3,0.7,G1,0.6568581542194397,5.355732804642384
3,0.7,G2,1.0790316457493057,7.407805146110953
4,0.1,sex,0.14829621322978498,0.28300804051485684
4,0.1,age,0.03070069131624743,0.17387122913732375
4,0.1,Pstatus,0.054916098723327866,0.49923726112116246
4,0.1,Medu,0.16815814784350386,0.5206134608158013
4,0.1,Fedu,0.04706838926194426,0.1501384027494235
4,0.1,Mjob,0.04612940318393104,0.1488045263997775
4,0.1,Fjob,0.17495243822667605,0.823305591654946
4,0.1,reason,0.016685493975015866,0.03826948159407308
4,0.1,guardian,0.09856511424317999,0.4323031326455263
4,0.1,traveltime,0.06268070688016027,0.26484805724011373
4,0.1,studytime,0.04057584534980131,0.15215942006175495
4,0.1,schoolsup,0.24732267223772825,0.7633415809806426
4,0.1,famsup,0.004844957683923642,0.01131999458860664
4,0.1,paid,0.10017207135809503,0.3852771975311347
4,0.1,activities,0.04407898950840282,0.09183122814250588
4,0.1,nursery,0.022094850654019067,0.0690464082938096
4,0.1,higher,0.022037261427020838,0.06558708758041916
4,0.1,internet,0.11242083098594882,0.2626654929578244
4,0.1,romantic,0.10523128525240744,0.23700739921713387
4,0.1,famrel,0.006005450732474177,0.027359684430406275
4,0.1,freetime,0.10844453831353204,0.4337781532541282
4,0.1,goout,0.03687052337511536,0.14290900532990453
4,0.1,Walc,0.22398457923346626,0.5964968821130926
4,0.1,health,0.18364903942829566,0.667814688830166
4,0.1,absences,0.052402707636071,1.3496576485938616
4,0.1,G1,0.5510399321917421,5.177922211495106
4,0.1,G2,0.49550498716241975,7.616986048613275
4,0.1,sex,0.14829621322978498,0.28300804051485684
4,0.1,age,0.03070069131624743,0.17387122913732375
4,0.1,Pstatus,0.054916098723327866,0.49923726112116246
4,0.1,Medu,0.16815814784350386,0.5206134608158013
4,0.1,Fedu,0.04706838926194426,0.1501384027494235
4,0.1,Mjob,0.04612940318393104,0.1488045263997775
4,0.1,Fjob,0.17495243822667605,0.823305591654946
4,0.1,reason,0.016685493975015866,0.03826948159407308
4,0.1,guardian,0.09856511424317999,0.4323031326455263
4,0.1,traveltime,0.06268070688016027,0.26484805724011373
4,0.1,studytime,0.04057584534980131,0.15215942006175495
4,0.1,schoolsup,0.24732267223772825,0.7633415809806426
4,0.1,famsup,0.004844957683923642,0.01131999458860664
4,0.1,paid,0.10017207135809503,0.3852771975311347
4,0.1,activities,0.04407898950840282,0.09183122814250588
4,0.1,nursery,0.022094850654019067,0.0690464082938096
4,0.1,higher,0.022037261427020838,0.06558708758041916
4,0.1,internet,0.11242083098594882,0.2626654929578244
4,0.1,romantic,0.10523128525240744,0.23700739921713387
4,0.1,famrel,0.006005450732474177,0.027359684430406275
4,0.1,freetime,0.10844453831353204,0.4337781532541282
4,0.1,goout,0.03687052337511536,0.14290900532990453
4,0.1,Walc,0.22398457923346626,0.5964968821130926
4,0.1,health,0.18364903942829566,0.667814688830166
4,0.1,absences,0.052402707636071,1.3496576485938616
4,0.1,G1,0.5510399321917421,5.177922211495106
4,0.1,G2,0.49550498716241975,7.616986048613275
4,0.1,sex,0.14829621322978498,0.28300804051485684
4,0.1,age,0.03070069131624743,0.17387122913732375
4,0.1,Pstatus,0.054916098723327866,0.49923726112116246
4,0.1,Medu,0.16815814784350386,0.5206134608158013
4,0.1,Fedu,0.04706838926194426,0.1501384027494235
4,0.1,Mjob,0.04612940318393104,0.1488045263997775
4,0.1,Fjob,0.17495243822667605,0.823305591654946
4,0.1,reason,0.016685493975015866,0.03826948159407308
4,0.1,guardian,0.09856511424317999,0.4323031326455263
4,0.1,traveltime,0.06268070688016027,0.26484805724011373
4,0.1,studytime,0.04057584534980131,0.15215942006175495
4,0.1,schoolsup,0.24732267223772825,0.7633415809806426
4,0.1,famsup,0.004844957683923642,0.01131999458860664
4,0.1,paid,0.10017207135809503,0.3852771975311347
4,0.1,activities,0.04407898950840282,0.09183122814250588
4,0.1,nursery,0.022094850654019067,0.0690464082938096
4,0.1,higher,0.022037261427020838,0.06558708758041916
4,0.1,internet,0.11242083098594882,0.2626654929578244
4,0.1,romantic,0.10523128525240744,0.23700739921713387
4,0.1,famrel,0.006005450732474177,0.027359684430406275
4,0.1,freetime,0.10844453831353204,0.4337781532541282
4,0.1,goout,0.03687052337511536,0.14290900532990453
4,0.1,Walc,0.22398457923346626,0.5964968821130926
4,0.1,health,0.18364903942829566,0.667814688830166
4,0.1,absences,0.052402707636071,1.3496576485938616
4,0.1,G1,0.5510399321917421,5.177922211495106
4,0.1,G2,0.49550498716241975,7.616986048613275
4,0.1,sex,0.14829621322978498,0.28300804051485684
4,0.1,age,0.03070069131624743,0.17387122913732375
4,0.1,Pstatus,0.054916098723327866,0.49923726112116246
4,0.1,Medu,0.16815814784350386,0.5206134608158013
4,0.1,Fedu,0.04706838926194426,0.1501384027494235
4,0.1,Mjob,0.04612940318393104,0.1488045263997775
4,0.1,Fjob,0.17495243822667605,0.823305591654946
4,0.1,reason,0.016685493975015866,0.03826948159407308
4,0.1,guardian,0.09856511424317999,0.4323031326455263
4,0.1,traveltime,0.06268070688016027,0.26484805724011373
4,0.1,studytime,0.04057584534980131,0.15215942006175495
4,0.1,schoolsup,0.24732267223772825,0.7633415809806426
4,0.1,famsup,0.004844957683923642,0.01131999458860664
4,0.1,paid,0.10017207135809503,0.3852771975311347
4,0.1,activities,0.04407898950840282,0.09183122814250588
4,0.1,nursery,0.022094850654019067,0.0690464082938096
4,0.1,higher,0.022037261427020838,0.06558708758041916
4,0.1,internet,0.11242083098594882,0.2626654929578244
4,0.1,romantic,0.10523128525240744,0.23700739921713387
4,0.1,famrel,0.006005450732474177,0.027359684430406275
4,0.1,freetime,0.10844453831353204,0.4337781532541282
4,0.1,goout,0.03687052337511536,0.14290900532990453
4,0.1,Walc,0.22398457923346626,0.5964968821130926
4,0.1,health,0.18364903942829566,0.667814688830166
4,0.1,absences,0.052402707636071,1.3496576485938616
4,0.1,G1,0.5510399321917421,5.177922211495106
4,0.1,G2,0.49550498716241975,7.616986048613275
4,0.1,sex,0.14829621322978498,0.28300804051485684
4,0.1,age,0.03070069131624743,0.17387122913732375
4,0.1,Pstatus,0.054916098723327866,0.49923726112116246
4,0.1,Medu,0.16815814784350386,0.5206134608158013
4,0.1,Fedu,0.04706838926194426,0.1501384027494235
4,0.1,Mjob,0.04612940318393104,0.1488045263997775
4,0.1,Fjob,0.17495243822667605,0.823305591654946
4,0.1,reason,0.016685493975015866,0.03826948159407308
4,0.1,guardian,0.09856511424317999,0.4323031326455263
4,0.1,traveltime,0.06268070688016027,0.26484805724011373
4,0.1,studytime,0.04057584534980131,0.15215942006175495
4,0.1,schoolsup,0.24732267223772825,0.7633415809806426
4,0.1,famsup,0.004844957683923642,0.01131999458860664
4,0.1,paid,0.10017207135809503,0.3852771975311347
4,0.1,activities,0.04407898950840282,0.09183122814250588
4,0.1,nursery,0.022094850654019067,0.0690464082938096
4,0.1,higher,0.022037261427020838,0.06558708758041916
4,0.1,internet,0.11242083098594882,0.2626654929578244
4,0.1,romantic,0.10523128525240744,0.23700739921713387
4,0.1,famrel,0.006005450732474177,0.027359684430406275
4,0.1,freetime,0.10844453831353204,0.4337781532541282
4,0.1,goout,0.03687052337511536,0.14290900532990453
4,0.1,Walc,0.22398457923346626,0.5964968821130926
4,0.1,health,0.18364903942829566,0.667814688830166
4,0.1,absences,0.052402707636071,1.3496576485938616
4,0.1,G1,0.5510399321917421,5.177922211495106
4,0.1,G2,0.49550498716241975,7.616986048613275
4,0.1,sex,0.14829621322978498,0.28300804051485684
4,0.1,age,0.03070069131624743,0.17387122913732375
4,0.1,Pstatus,0.054916098723327866,0.49923726112116246
4,0.1,Medu,0.16815814784350386,0.5206134608158013
4,0.1,Fedu,0.04706838926194426,0.1501384027494235
4,0.1,Mjob,0.04612940318393104,0.1488045263997775
4,0.1,Fjob,0.17495243822667605,0.823305591654946
4,0.1,reason,0.016685493975015866,0.03826948159407308
4,0.1,guardian,0.09856511424317999,0.4323031326455263
4,0.1,traveltime,0.06268070688016027,0.26484805724011373
4,0.1,studytime,0.04057584534980131,0.15215942006175495
4,0.1,schoolsup,0.24732267223772825,0.7633415809806426
4,0.1,famsup,0.004844957683923642,0.01131999458860664
4,0.1,paid,0.10017207135809503,0.3852771975311347
4,0.1,activities,0.04407898950840282,0.09183122814250588
4,0.1,nursery,0.022094850654019067,0.0690464082938096
4,0.1,higher,0.022037261427020838,0.06558708758041916
4,0.1,internet,0.11242083098594882,0.2626654929578244
4,0.1,romantic,0.10523128525240744,0.23700739921713387
4,0.1,famrel,0.006005450732474177,0.027359684430406275
4,0.1,freetime,0.10844453831353204,0.4337781532541282
4,0.1,goout,0.03687052337511536,0.14290900532990453
4,0.1,Walc,0.22398457923346626,0.5964968821130926
4,0.1,health,0.18364903942829566,0.667814688830166
4,0.1,absences,0.052402707636071,1.3496576485938616
4,0.1,G1,0.5510399321917421,5.177922211495106
4,0.1,G2,0.49550498716241975,7.616986048613275
4,0.1,sex,0.14829621322978498,0.28300804051485684
4,0.1,age,0.03070069131624743,0.17387122913732375
4,0.1,Pstatus,0.054916098723327866,0.49923726112116246
4,0.1,Medu,0.16815814784350386,0.5206134608158013
4,0.1,Fedu,0.04706838926194426,0.1501384027494235
4,0.1,Mjob,0.04612940318393104,0.1488045263997775
4,0.1,Fjob,0.17495243822667605,0.823305591654946
4,0.1,reason,0.016685493975015866,0.03826948159407308
4,0.1,guardian,0.09856511424317999,0.4323031326455263
4,0.1,traveltime,0.06268070688016027,0.26484805724011373
4,0.1,studytime,0.04057584534980131,0.15215942006175495
4,0.1,schoolsup,0.24732267223772825,0.7633415809806426
4,0.1,famsup,0.004844957683923642,0.01131999458860664
4,0.1,paid,0.10017207135809503,0.3852771975311347
4,0.1,activities,0.04407898950840282,0.09183122814250588
4,0.1,nursery,0.022094850654019067,0.0690464082938096
4,0.1,higher,0.022037261427020838,0.06558708758041916
4,0.1,internet,0.11242083098594882,0.2626654929578244
4,0.1,romantic,0.10523128525240744,0.23700739921713387
4,0.1,famrel,0.006005450732474177,0.027359684430406275
4,0.1,freetime,0.10844453831353204,0.4337781532541282
4,0.1,goout,0.03687052337511536,0.14290900532990453
4,0.1,Walc,0.22398457923346626,0.5964968821130926
4,0.1,health,0.18364903942829566,0.667814688830166
4,0.1,absences,0.052402707636071,1.3496576485938616
4,0.1,G1,0.5510399321917421,5.177922211495106
4,0.1,G2,0.49550498716241975,7.616986048613275
